	2.039237211551251E-6	2.604825619051226E-6	3.279042898771767E-6	4.061426192563032E-6	4.940352404949162E-6	5.888678273178083E-6	6.859539173020741E-6	7.783371542935188E-6	8.567714056070955E-6	9.101751299016609E-6	9.267663606525916E-6	8.960316389431061E-6	8.115303345413368E-6	6.74260084885275E-6	4.959206049293228E-6	3.0099058536050883E-6	1.262459214715228E-6	1.6447171322320351E-7	1.5660364318235645E-7	1.5513667780748507E-6	4.4058820322292855E-6	8.43309310322353E-6	1.2998436151837941E-5	1.7229458143954432E-5	2.022551020151258E-5	2.13082755830804E-5	2.022551020151258E-5	1.7229458143954432E-5	1.2998436151837941E-5	8.43309310322353E-6	4.4058820322292855E-6	1.5513667780748507E-6	1.5660364318235645E-7	1.6447171322320351E-7	1.262459214715228E-6	3.0099058536050883E-6	4.959206049293228E-6	6.74260084885275E-6	8.115303345413368E-6	8.960316389431061E-6	9.267663606525916E-6	9.101751299016609E-6	8.567714056070955E-6	7.783371542935188E-6	6.859539173020741E-6	5.888678273178083E-6	4.940352404949162E-6	4.061426192563032E-6	3.279042898771767E-6	2.604825619051226E-6	
	1.7975178390196835E-6	2.3001112597946182E-6	2.9031642415657805E-6	3.6095490789879753E-6	4.413840805503265E-6	5.298829486870217E-6	6.232016299169883E-6	7.162813946522682E-6	8.021503316272578E-6	8.721271051928933E-6	9.164720712302422E-6	9.255915597479567E-6	8.918066917741137E-6	8.115303345413368E-6	6.874653911143469E-6	5.30194833445549E-6	3.5837799734572453E-6	1.968345574246271E-6	7.221091108629955E-7	6.708145370881056E-8	1.1337595779030093E-7	8.096257382936576E-7	1.9346493065092354E-6	3.1437507363828575E-6	4.06336963248317E-6	4.4058820322292855E-6	4.06336963248317E-6	3.1437507363828575E-6	1.9346493065092354E-6	8.096257382936576E-7	1.1337595779030093E-7	6.708145370881056E-8	7.221091108629955E-7	1.968345574246271E-6	3.5837799734572453E-6	5.30194833445549E-6	6.874653911143469E-6	8.115303345413368E-6	8.918066917741137E-6	9.255915597479567E-6	9.164720712302422E-6	8.721271051928933E-6	8.021503316272578E-6	7.162813946522682E-6	6.232016299169883E-6	5.298829486870217E-6	4.413840805503265E-6	3.6095490789879753E-6	2.9031642415657805E-6	2.3001112597946182E-6	
	1.567490269739133E-6	2.0086707630790848E-6	2.541048384150306E-6	3.16970486164419E-6	3.893727119236613E-6	4.703480680759277E-6	5.57778017501275E-6	6.481440897807136E-6	7.363919731462626E-6	8.159938569521384E-6	8.793036156450181E-6	9.182794621636846E-6	9.255915597479567E-6	8.960316389431061E-6	8.280058603870556E-6	7.247513901070239E-6	5.948274982968607E-6	4.514658350129401E-6	3.105825074570367E-6	1.8766118875659112E-6	9.421729582545992E-7	3.494729764376177E-7	6.708145370881056E-8	3.200247529576348E-36	2.7124637333869924E-8	4.8932378971353825E-8	2.7124637333869924E-8	3.200247529576348E-36	6.708145370881056E-8	3.494729764376177E-7	9.421729582545992E-7	1.8766118875659112E-6	3.105825074570367E-6	4.514658350129401E-6	5.948274982968607E-6	7.247513901070239E-6	8.280058603870556E-6	8.960316389431061E-6	9.255915597479567E-6	9.182794621636846E-6	8.793036156450181E-6	8.159938569521384E-6	7.363919731462626E-6	6.481440897807136E-6	5.57778017501275E-6	4.703480680759277E-6	3.893727119236613E-6	3.16970486164419E-6	2.541048384150306E-6	2.0086707630790848E-6	
	1.3523616334872085E-6	1.7349255904030295E-6	2.1987996625380077E-6	2.7503258160216648E-6	3.3916408945867357E-6	4.118587373742043E-6	4.918488231771059E-6	5.768109049429836E-6	6.632282663593249E-6	7.463798480786237E-6	8.205201884865347E-6	8.793036156450181E-6	9.164720712302422E-6	9.267663606525916E-6	9.069404603186222E-6	8.566754131455229E-6	7.791343038250643E-6	6.80911095726103E-6	5.7123398056483374E-6	4.604884925095409E-6	3.5837799734572453E-6	2.722410792874514E-6	2.0608162399784577E-6	1.6066750448516856E-6	1.346538617045415E-6	1.2624592147151966E-6	1.346538617045415E-6	1.6066750448516856E-6	2.0608162399784577E-6	2.722410792874514E-6	3.5837799734572453E-6	4.604884925095409E-6	5.7123398056483374E-6	6.80911095726103E-6	7.791343038250643E-6	8.566754131455229E-6	9.069404603186222E-6	9.267663606525916E-6	9.164720712302422E-6	8.793036156450181E-6	8.205201884865347E-6	7.463798480786237E-6	6.632282663593249E-6	5.768109049429836E-6	4.918488231771059E-6	4.118587373742043E-6	3.3916408945867357E-6	2.7503258160216648E-6	2.1987996625380077E-6	1.7349255904030295E-6	
	1.1544782234078604E-6	1.4822129105149846E-6	1.8811926074387854E-6	2.3582682108633917E-6	2.917430806866303E-6	3.5582377753001224E-6	4.274099950744544E-6	5.0506443584365825E-6	5.864470432476591E-6	6.682705197509469E-6	7.463798480786237E-6	8.159938569521384E-6	8.721271051928933E-6	9.101751299016609E-6	9.265984674642322E-6	9.195907496072906E-6	8.895805348743989E-6	8.39415701304584E-6	7.741289027042484E-6	7.002830345638106E-6	6.2502317580575314E-6	5.550695014706747E-6	4.959206049293228E-6	4.514658350129401E-6	4.240432256330203E-6	4.147935479465619E-6	4.240432256330203E-6	4.514658350129401E-6	4.959206049293228E-6	5.550695014706747E-6	6.2502317580575314E-6	7.002830345638106E-6	7.741289027042484E-6	8.39415701304584E-6	8.895805348743989E-6	9.195907496072906E-6	9.265984674642322E-6	9.101751299016609E-6	8.721271051928933E-6	8.159938569521384E-6	7.463798480786237E-6	6.682705197509469E-6	5.864470432476591E-6	5.0506443584365825E-6	4.274099950744544E-6	3.5582377753001224E-6	2.917430806866303E-6	2.3582682108633917E-6	1.8811926074387854E-6	1.4822129105149846E-6	
	9.753240517775541E-7	1.2527490227995142E-6	1.5915657819306163E-6	1.9985791904629254E-6	2.478712467903976E-6	3.0338378535291305E-6	3.6614800531143075E-6	4.353534032988349E-6	5.09520892480313E-6	5.864470432476591E-6	6.632282663593249E-6	7.363919731462626E-6	8.021503316272578E-6	8.567714056070955E-6	8.970339077716331E-6	9.207010122077418E-6	9.269248903465701E-6	9.164878424715656E-6	8.918066917741137E-6	8.566754131455229E-6	8.157861136575086E-6	7.741289027042484E-6	7.364017756794375E-6	7.065460946409508E-6	6.874653911143469E-6	6.809110957261032E-6	6.874653911143469E-6	7.065460946409508E-6	7.364017756794375E-6	7.741289027042484E-6	8.157861136575086E-6	8.566754131455229E-6	8.918066917741137E-6	9.164878424715656E-6	9.269248903465701E-6	9.207010122077418E-6	8.970339077716331E-6	8.567714056070955E-6	8.021503316272578E-6	7.363919731462626E-6	6.632282663593249E-6	5.864470432476591E-6	5.09520892480313E-6	4.353534032988349E-6	3.6614800531143075E-6	3.0338378535291305E-6	2.478712467903976E-6	1.9985791904629254E-6	1.5915657819306163E-6	1.2527490227995142E-6	
	8.155726313739113E-7	1.0476720047251555E-6	1.3318340156141899E-6	1.6744407638647139E-6	2.0806804228092885E-6	2.5536877600572453E-6	3.0935750473369346E-6	3.6964461317122506E-6	4.353534032988349E-6	5.0506443584365825E-6	5.768109049429836E-6	6.481440897807136E-6	7.162813946522682E-6	7.783371542935188E-6	8.316191333329425E-6	8.739544951197636E-6	9.03993019483421E-6	9.214285740244037E-6	9.270872423872971E-6	9.228533124235151E-6	9.114381119690616E-6	8.960316389431061E-6	8.799010796354418E-6	8.660048791226634E-6	8.566754131455229E-6	8.533962551776833E-6	8.566754131455229E-6	8.660048791226634E-6	8.799010796354418E-6	8.960316389431061E-6	9.114381119690616E-6	9.228533124235151E-6	9.270872423872971E-6	9.214285740244037E-6	9.03993019483421E-6	8.739544951197636E-6	8.316191333329425E-6	7.783371542935188E-6	7.162813946522682E-6	6.481440897807136E-6	5.768109049429836E-6	5.0506443584365825E-6	4.353534032988349E-6	3.6964461317122506E-6	3.0935750473369346E-6	2.5536877600572453E-6	2.0806804228092885E-6	1.6744407638647139E-6	1.3318340156141899E-6	1.0476720047251555E-6	
	6.751804912075469E-7	8.671486894420611E-7	1.1026001547850606E-6	1.3872677206871835E-6	1.7261573455258049E-6	2.122921272506733E-6	2.57914023732075E-6	3.0935750473369346E-6	3.6614800531143075E-6	4.274099950744544E-6	4.918488231771059E-6	5.57778017501275E-6	6.232016299169883E-6	6.859539173020741E-6	7.438881866496971E-6	7.950946535347404E-6	8.381164713904749E-6	8.721271051928942E-6	8.970339077716331E-6	9.134832844227915E-6	9.227605887155168E-6	9.265984674642322E-6	9.269248903465725E-6	9.255915597479567E-6	9.241229219598877E-6	9.235176501581719E-6	9.241229219598877E-6	9.255915597479567E-6	9.269248903465725E-6	9.265984674642322E-6	9.227605887155168E-6	9.134832844227915E-6	8.970339077716331E-6	8.721271051928942E-6	8.381164713904749E-6	7.950946535347404E-6	7.438881866496971E-6	6.859539173020741E-6	6.232016299169883E-6	5.57778017501275E-6	4.918488231771059E-6	4.274099950744544E-6	3.6614800531143075E-6	3.0935750473369346E-6	2.57914023732075E-6	2.122921272506733E-6	1.7261573455258049E-6	1.3872677206871835E-6	1.1026001547850606E-6	8.671486894420611E-7	
	5.535085249096535E-7	7.105265508657563E-7	9.03339227376268E-7	1.1369217587001634E-6	1.4158282500788935E-6	1.7437368422356231E-6	2.122921272506733E-6	2.5536877600572453E-6	3.0338378535291305E-6	3.5582377753001224E-6	4.118587373742043E-6	4.703480680759277E-6	5.298829486870217E-6	5.888678273178083E-6	6.456375402059229E-6	6.9859906307893295E-6	7.463798480786237E-6	7.879600412176984E-6	8.227654151826072E-6	8.507025411658888E-6	8.721271051928942E-6	8.877483803393992E-6	8.984847332588894E-6	9.05293731642974E-6	9.090040857008797E-6	9.101751299016609E-6	9.090040857008797E-6	9.05293731642974E-6	8.984847332588894E-6	8.877483803393992E-6	8.721271051928942E-6	8.507025411658888E-6	8.227654151826072E-6	7.879600412176984E-6	7.463798480786237E-6	6.9859906307893295E-6	6.456375402059229E-6	5.888678273178083E-6	5.298829486870217E-6	4.703480680759277E-6	4.118587373742043E-6	3.5582377753001224E-6	3.0338378535291305E-6	2.5536877600572453E-6	2.122921272506733E-6	1.7437368422356231E-6	1.4158282500788935E-6	1.1369217587001634E-6	9.03339227376268E-7	7.105265508657563E-7	
	4.4945699526431494E-7	5.765099579699479E-7	7.326251694059589E-7	9.219983405657468E-7	1.1485963843916654E-6	1.4158282500788935E-6	1.7261573455258049E-6	2.0806804228092885E-6	2.478712467903976E-6	2.917430806866303E-6	3.3916408945867357E-6	3.893727119236613E-6	4.413840805503265E-6	4.940352404949162E-6	5.460556564528946E-6	5.961572263102344E-6	6.431334366447758E-6	6.859539173020741E-6	7.23839583616997E-6	7.563054910777512E-6	7.831634378979404E-6	8.044833646799183E-6	8.205201884865347E-6	8.316191333329425E-6	8.381164713904749E-6	8.402531807874063E-6	8.381164713904749E-6	8.316191333329425E-6	8.205201884865347E-6	8.044833646799183E-6	7.831634378979404E-6	7.563054910777512E-6	7.23839583616997E-6	6.859539173020741E-6	6.431334366447758E-6	5.961572263102344E-6	5.460556564528946E-6	4.940352404949162E-6	4.413840805503265E-6	3.893727119236613E-6	3.3916408945867357E-6	2.917430806866303E-6	2.478712467903976E-6	2.0806804228092885E-6	1.7261573455258049E-6	1.4158282500788935E-6	1.1485963843916654E-6	9.219983405657468E-7	7.326251694059589E-7	5.765099579699479E-7	
	3.6160146453928266E-7	4.6334194426261423E-7	5.883720644186856E-7	7.401444362104884E-7	9.219983405657468E-7	1.1369217587001634E-6	1.3872677206871835E-6	1.6744407638647139E-6	1.9985791904629254E-6	2.3582682108633917E-6	2.7503258160216648E-6	3.16970486164419E-6	3.6095490789879753E-6	4.061426192563032E-6	4.515738386352086E-6	4.9622816847497605E-6	5.390896422620305E-6	5.792127508891891E-6	6.1578023541290256E-6	6.481440897807136E-6	6.7584370862485335E-6	6.985990630789324E-6	7.162813946522682E-6	7.288681687935915E-6	7.363919731462626E-6	7.388940437025354E-6	7.363919731462626E-6	7.288681687935915E-6	7.162813946522682E-6	6.985990630789324E-6	6.7584370862485335E-6	6.481440897807136E-6	6.1578023541290256E-6	5.792127508891891E-6	5.390896422620305E-6	4.9622816847497605E-6	4.515738386352086E-6	4.061426192563032E-6	3.6095490789879753E-6	3.16970486164419E-6	2.7503258160216648E-6	2.3582682108633917E-6	1.9985791904629254E-6	1.6744407638647139E-6	1.3872677206871835E-6	1.1369217587001634E-6	9.219983405657468E-7	7.401444362104884E-7	5.883720644186856E-7	4.6334194426261423E-7	
	2.883194979162681E-7	3.689762015383276E-7	4.68066760603409E-7	5.883720644186856E-7	7.326251694059589E-7	9.03339227376268E-7	1.1026001547850606E-6	1.3318340156141899E-6	1.5915657819306163E-6	1.8811926074387854E-6	2.1987996625380077E-6	2.541048384150306E-6	2.9031642415657805E-6	3.279042898771767E-6	3.6614800531143075E-6	4.0425126856349046E-6	4.413840805503255E-6	4.767282866307446E-6	5.09520892480313E-6	5.390896422620305E-6	5.648765300128728E-6	5.864470432476591E-6	6.03485597694123E-6	6.1578023541290256E-6	6.232016299169883E-6	6.256823152778721E-6	6.232016299169883E-6	6.1578023541290256E-6	6.03485597694123E-6	5.864470432476591E-6	5.648765300128728E-6	5.390896422620305E-6	5.09520892480313E-6	4.767282866307446E-6	4.413840805503255E-6	4.0425126856349046E-6	3.6614800531143075E-6	3.279042898771767E-6	2.9031642415657805E-6	2.541048384150306E-6	2.1987996625380077E-6	1.8811926074387854E-6	1.5915657819306163E-6	1.3318340156141899E-6	1.1026001547850606E-6	9.03339227376268E-7	7.326251694059589E-7	5.883720644186856E-7	4.68066760603409E-7	3.689762015383276E-7	
	2.279010832297567E-7	2.9122847611233666E-7	3.689762015383276E-7	4.6334194426261423E-7	5.765099579699479E-7	7.105265508657563E-7	8.671486894420611E-7	1.0476720047251555E-6	1.2527490227995142E-6	1.4822129105149846E-6	1.7349255904030295E-6	2.0086707630790848E-6	2.3001112597946182E-6	2.604825619051226E-6	2.917430806866303E-6	3.2317873360183395E-6	3.541271273726413E-6	3.839086986568458E-6	4.118587373742029E-6	4.373566769960773E-6	4.598496578179537E-6	4.7886844526682644E-6	4.940352404949162E-6	5.050644358436575E-6	5.117585926747846E-6	5.140025635269825E-6	5.117585926747846E-6	5.050644358436575E-6	4.940352404949162E-6	4.7886844526682644E-6	4.598496578179537E-6	4.373566769960773E-6	4.118587373742029E-6	3.839086986568458E-6	3.541271273726413E-6	3.2317873360183395E-6	2.917430806866303E-6	2.604825619051226E-6	2.3001112597946182E-6	2.0086707630790848E-6	1.7349255904030295E-6	1.4822129105149846E-6	1.2527490227995142E-6	1.0476720047251555E-6	8.671486894420611E-7	7.105265508657563E-7	5.765099579699479E-7	4.6334194426261423E-7	3.689762015383276E-7	2.9122847611233666E-7	
	2.1859562700063586E-7	2.805195070969025E-7	3.570563071854866E-7	4.5064425714785786E-7	5.638019326089447E-7	6.990187005352929E-7	8.586133556420468E-7	1.0445635079247472E-6	1.2583123347704156E-6	1.5005638151935384E-6	1.7710819395287155E-6	2.0685128700905377E-6	2.3902507689901374E-6	2.7323672459040806E-6	3.0896206431103888E-6	3.45555469661765E-6	3.822687146389061E-6	4.1827788874725065E-6	4.527164954570591E-6	4.847121777348867E-6	5.13424210623264E-6	5.3807903585423494E-6	5.580016408643236E-6	5.726413607563368E-6	5.815915030822972E-6	5.846028567243118E-6	5.815915030822972E-6	5.726413607563368E-6	5.580016408643236E-6	5.3807903585423494E-6	5.13424210623264E-6	4.847121777348867E-6	4.527164954570591E-6	4.1827788874725065E-6	3.822687146389061E-6	3.45555469661765E-6	3.0896206431103888E-6	2.7323672459040806E-6	2.3902507689901374E-6	2.0685128700905377E-6	1.7710819395287155E-6	1.5005638151935384E-6	1.2583123347704156E-6	1.0445635079247472E-6	8.586133556420468E-7	6.990187005352929E-7	5.638019326089447E-7	4.5064425714785786E-7	3.570563071854866E-7	2.805195070969025E-7	
	2.805195070969025E-7	3.607562360432396E-7	4.601044140145507E-7	5.817735122941787E-7	7.290715522203645E-7	9.052541115124413E-7	1.1133298768054285E-6	1.3558268968493487E-6	1.634529647114876E-6	1.950203585346407E-6	2.3023301411081876E-6	2.6888798283361784E-6	3.106153064247622E-6	3.5487161481989504E-6	4.009453044565715E-6	4.479742327870484E-6	4.949754158898632E-6	5.40884676646943E-6	5.8460285672431116E-6	6.250443709103048E-6	6.611837580929002E-6	6.920965241460947E-6	7.169918415479066E-6	7.352362606480539E-6	7.463690955961475E-6	7.50111190261583E-6	7.463690955961475E-6	7.352362606480539E-6	7.169918415479066E-6	6.920965241460947E-6	6.611837580929002E-6	6.250443709103048E-6	5.8460285672431116E-6	5.40884676646943E-6	4.949754158898632E-6	4.479742327870484E-6	4.009453044565715E-6	3.5487161481989504E-6	3.106153064247622E-6	2.6888798283361784E-6	2.3023301411081876E-6	1.950203585346407E-6	1.634529647114876E-6	1.3558268968493487E-6	1.1133298768054285E-6	9.052541115124413E-7	7.290715522203645E-7	5.817735122941787E-7	4.601044140145507E-7	3.607562360432396E-7	
	3.570563071854866E-7	4.601044140145507E-7	5.878941667879452E-7	7.44592109082655E-7	9.344752108851017E-7	1.1617225036847641E-6	1.4301478259840653E-6	1.7428804977495631E-6	2.102009535335713E-6	2.5082166373731465E-6	2.9604321571697832E-6	3.45555469661765E-6	3.9882766936503795E-6	4.551053607099855E-6	5.13424210623264E-6	5.726413607563354E-6	6.314825959232567E-6	6.886012163515824E-6	7.42642588118162E-6	7.923073993292947E-6	8.364069927644963E-6	8.739058062555493E-6	9.039486107002036E-6	9.25873278935898E-6	9.392124924314624E-6	9.436894122867617E-6	9.392124924314624E-6	9.25873278935898E-6	9.039486107002036E-6	8.739058062555493E-6	8.364069927644963E-6	7.923073993292947E-6	7.42642588118162E-6	6.886012163515824E-6	6.314825959232567E-6	5.726413607563354E-6	5.13424210623264E-6	4.551053607099855E-6	3.9882766936503795E-6	3.45555469661765E-6	2.9604321571697832E-6	2.5082166373731465E-6	2.102009535335713E-6	1.7428804977495631E-6	1.4301478259840653E-6	1.1617225036847641E-6	9.344752108851017E-7	7.44592109082655E-7	5.878941667879452E-7	4.601044140145507E-7	
	4.5064425714785786E-7	5.817735122941787E-7	7.44592109082655E-7	9.44428516090383E-7	1.1867170626925778E-6	1.476709868508165E-6	1.8191095416703834E-6	2.2176338548307813E-6	2.6745366446140022E-6	3.1901233292394473E-6	3.7623123745247417E-6	4.386302669924155E-6	5.054407722198304E-6	5.756107971659642E-6	6.478351076517745E-6	7.206097943523473E-6	7.923073993292947E-6	8.61264791041675E-6	9.25873278935898E-6	9.846595303068002E-6	1.0363472107460028E-5	1.0798928504438163E-5	1.1144945638877405E-5	1.1395777571546256E-5	1.1547664977168626E-5	1.1598516431844591E-5	1.1547664977168626E-5	1.1395777571546256E-5	1.1144945638877405E-5	1.0798928504438163E-5	1.0363472107460028E-5	9.846595303068002E-6	9.25873278935898E-6	8.61264791041675E-6	7.923073993292947E-6	7.206097943523473E-6	6.478351076517745E-6	5.756107971659642E-6	5.054407722198304E-6	4.386302669924155E-6	3.7623123745247417E-6	3.1901233292394473E-6	2.6745366446140022E-6	2.2176338548307813E-6	1.8191095416703834E-6	1.476709868508165E-6	1.1867170626925778E-6	9.44428516090383E-7	7.44592109082655E-7	5.817735122941787E-7	
	5.638019326089447E-7	7.290715522203645E-7	9.344752108851017E-7	1.1867170626925778E-6	1.4925694545446425E-6	1.8584738633050786E-6	2.2900359293470716E-6	2.79143291014198E-6	3.3647712727889823E-6	4.009453044565715E-6	4.7216282420368895E-6	5.493822246588014E-6	6.314825959232567E-6	7.169918415479066E-6	8.041454409661881E-6	8.909796108665963E-6	9.754505549313916E-6	1.05556570869983E-5	1.1295090450347554E-5	1.1957419424270538E-5	1.2530645179844524E-5	1.30062937114262E-5	1.3379089933285925E-5	1.364627540334556E-5	1.3806749442132242E-5	1.3860246654554872E-5	1.3806749442132242E-5	1.364627540334556E-5	1.3379089933285925E-5	1.30062937114262E-5	1.2530645179844524E-5	1.1957419424270538E-5	1.1295090450347554E-5	1.05556570869983E-5	9.754505549313916E-6	8.909796108665963E-6	8.041454409661881E-6	7.169918415479066E-6	6.314825959232567E-6	5.493822246588014E-6	4.7216282420368895E-6	4.009453044565715E-6	3.3647712727889823E-6	2.79143291014198E-6	2.2900359293470716E-6	1.8584738633050786E-6	1.4925694545446425E-6	1.1867170626925778E-6	9.344752108851017E-7	7.290715522203645E-7	
